1780492056.9277217	3.79	-0.0
1780492056.9487388	3.79	-0.0
1780492056.9487388	3.79	-0.0
1780492057.0438557	3.79	-0.0
1780492057.0438557	3.79	-0.0
1780492057.1419554	3.79	0.0
1780492057.152263	3.79	0.0
1780492057.2287328	3.79	0.0
1780492057.2494166	3.79	0.0
1780492057.3258042	3.79	0.0
1780492057.3460658	3.79	0.0
1780492057.3460658	3.79	0.0
1780492057.4387734	3.79	0.0
1780492057.4387734	3.79	0.0
1780492057.5351396	3.789	0.0
1780492057.5558748	3.789	0.0
1780492057.6317713	3.789	0.0
1780492057.6520383	3.789	0.0
1780492057.6520383	3.789	-0.0
1780492057.7496717	3.789	-0.0
1780492057.7496717	3.789	-0.0
1780492057.8374815	3.789	-0.1
1780492057.8374815	3.789	-0.1
1780492057.9411924	3.789	-0.1
1780492057.9515738	3.789	-0.1
1780492058.0333226	3.789	-0.1
1780492058.0440032	3.789	-0.2
1780492058.0440032	3.789	-0.2
1780492058.1421762	3.789	-0.2
1780492058.1421762	3.789	-0.2
1780492058.2389195	3.789	-0.2
1780492058.2389195	3.789	-0.2
1780492058.3348844	3.789	-0.2
1780492058.3348844	3.789	-0.2
1780492058.348781	3.789	-0.2
1780492058.4531481	3.789	-0.2
1780492058.4531481	3.789	-0.2
1780492058.5433695	3.789	-0.2
1780492058.5433695	3.789	-0.2
1780492058.6400645	3.789	-0.2
1780492058.6400645	3.789	-0.2
1780492058.735767	3.789	-0.2
1780492058.735767	3.789	-0.2
1780492058.756234	3.789	-0.3
1780492058.8461974	3.789	-0.3
1780492058.8461974	3.789	-0.3
1780492058.9417763	3.789	-0.3
1780492058.9417763	3.789	-0.3
1780492059.040138	3.789	-0.3
1780492059.040138	3.789	-0.3
1780492059.0504582	3.789	-0.3
1780492059.1385925	3.789	-0.3
1780492059.1493766	3.789	-0.3
1780492059.2273152	3.789	-0.3
1780492059.2480023	3.789	-0.3
1780492059.3425548	3.789	-0.3
1780492059.3425548	3.789	-0.3
1780492059.4424622	3.789	-0.3
1780492059.4424622	3.789	-0.3
1780492059.4552972	3.789	-0.3
1780492059.5366726	3.789	-0.3
1780492059.547031	3.789	-0.3
1780492059.633686	3.789	-0.2
1780492059.6438468	3.789	-0.2
1780492059.7404785	3.789	-0.2
1780492059.7404785	3.789	-0.2
1780492059.7404785	3.789	-0.2
1780492059.834734	3.789	-0.2
1780492059.8610723	3.789	-0.1
1780492059.9353106	3.789	-0.1
1780492059.9601605	3.789	-0.1
1780492060.0360878	3.789	-0.1
1780492060.046244	3.789	-0.1
1780492060.1246092	3.788	-0.1
1780492060.1456323	3.788	-0.1
1780492060.1456323	3.788	-0.1
1780492060.238932	3.788	-0.1
1780492060.260072	3.788	-0.1
1780492060.336591	3.788	-0.1
1780492060.3467553	3.788	-0.1
1780492060.4324164	3.788	-0.1
1780492060.4425564	3.788	-0.2
1780492060.4425564	3.788	-0.2
1780492060.5384617	3.788	-0.2
1780492060.5384617	3.788	-0.2
1780492060.6380644	3.788	-0.2
1780492060.6380644	3.788	-0.2
1780492060.7379775	3.788	-0.2
1780492060.7486346	3.788	-0.2
1780492060.8267403	3.788	-0.2
1780492060.847311	3.788	-0.2
1780492060.847311	3.788	-0.2
1780492060.9445298	3.787	-0.2
1780492060.9445298	3.787	-0.2
1780492061.0388167	3.787	-0.3
1780492061.0388167	3.787	-0.3
1780492061.137979	3.787	-0.3
1780492061.1482973	3.787	-0.3
1780492061.1482973	3.787	-0.3
1780492061.2426667	3.787	-0.3
1780492061.2426667	3.787	-0.3
1780492061.3379133	3.787	-0.3
1780492061.3379133	3.787	-0.4
1780492061.4363697	3.787	-0.4
1780492061.4363697	3.787	-0.4
1780492061.5343769	3.787	-0.4
1780492061.5343769	3.787	-0.4
1780492061.5554037	3.787	-0.4
1780492061.6429002	3.787	-0.4
1780492061.6429002	3.787	-0.4
1780492061.741295	3.787	-0.4
1780492061.741295	3.787	-0.4
1780492061.8371465	3.787	-0.3
1780492061.8371465	3.787	-0.3
1780492061.858187	3.787	-0.3
1780492061.947339	3.787	-0.3
1780492061.947339	3.787	-0.3
1780492062.0422223	3.787	-0.3
1780492062.0422223	3.787	-0.3
1780492062.1388237	3.787	-0.2
1780492062.1388237	3.787	-0.2
1780492062.2376945	3.787	-0.2
1780492062.2376945	3.787	-0.2
1780492062.264506	3.787	-0.2
1780492062.330704	3.787	-0.1
1780492062.3512914	3.787	-0.1
1780492062.4498322	3.787	-0.1
1780492062.4498322	3.787	-0.1
1780492062.5458255	3.787	-0.1
1780492062.5458255	3.787	-0.1
1780492062.556378	3.787	-0.1
1780492062.6339004	3.787	-0.1
1780492062.654912	3.787	-0.0
1780492062.7383592	3.787	-0.0
1780492062.7487383	3.787	-0.0
1780492062.8347588	3.787	-0.0
1780492062.8463738	3.787	-0.0
1780492062.9465616	3.786	-0.0
1780492062.9465616	3.786	-0.0
1780492062.9569383	3.786	-0.0
1780492063.0372925	3.786	-0.0
1780492063.0583322	3.786	-0.0
1780492063.1363907	3.786	-0.0
1780492063.1519773	3.786	-0.1
1780492063.224497	3.786	-0.1
1780492063.2453115	3.786	-0.1
1780492063.2453115	3.786	-0.1
1780492063.3444583	3.786	-0.1
1780492063.3444583	3.786	-0.1
1780492063.43288	3.786	-0.2
1780492063.45384	3.786	-0.2
1780492063.530567	3.786	-0.2
1780492063.552017	3.786	-0.2
1780492063.6272492	3.786	-0.2
1780492063.6477597	3.786	-0.2
1780492063.6477597	3.786	-0.2
1780492063.7478154	3.785	-0.2
1780492063.7478154	3.785	-0.2
1780492063.8363347	3.785	-0.2
1780492063.8570054	3.785	-0.2
1780492063.931101	3.785	-0.3
1780492063.952051	3.785	-0.3
1780492063.952051	3.785	-0.3
1780492064.041927	3.785	-0.3
1780492064.041927	3.785	-0.3
1780492064.137181	3.785	-0.3
1780492064.137181	3.785	-0.3
1780492064.2348347	3.785	-0.4
1780492064.2555642	3.785	-0.4
1780492064.3329198	3.785	-0.4
1780492064.3534312	3.785	-0.4
1780492064.3534312	3.785	-0.4
1780492064.4403884	3.785	-0.4
1780492064.4403884	3.785	-0.4
1780492064.5375888	3.785	-0.4
1780492064.5375888	3.785	-0.4
1780492064.6328013	3.785	-0.4
1780492064.6328013	3.784	-0.4
1780492064.6532197	3.784	-0.4
1780492064.7440653	3.784	-0.4
1780492064.7440653	3.784	-0.4
1780492064.8404121	3.784	-0.4
1780492064.8404121	3.784	-0.4
1780492064.9357412	3.784	-0.4
1780492064.9357412	3.784	-0.4
1780492065.0340383	3.784	-0.4
1780492065.0340383	3.784	-0.4
1780492065.0548682	3.784	-0.4
1780492065.151681	3.784	-0.4
1780492065.151681	3.784	-0.4
1780492065.2464566	3.784	-0.4
1780492065.2464566	3.784	-0.4
1780492065.3432636	3.784	-0.4
1780492065.3432636	3.784	-0.4
1780492065.3536692	3.784	-0.4
1780492065.4384599	3.784	-0.4
1780492065.448896	3.784	-0.4
1780492065.5340743	3.784	-0.3
1780492065.5444589	3.784	-0.3
1780492065.6418734	3.784	-0.3
1780492065.6418734	3.784	-0.3
1780492065.7371655	3.784	-0.3
1780492065.7371655	3.784	-0.3
1780492065.7578351	3.784	-0.2
1780492065.837287	3.784	-0.2
1780492065.847663	3.784	-0.2
1780492065.932701	3.784	-0.2
1780492065.9431117	3.784	-0.2
1780492066.0393791	3.784	-0.2
1780492066.0393791	3.784	-0.1
1780492066.0393791	3.784	-0.1
1780492066.1431897	3.784	-0.1
1780492066.15355	3.784	-0.1
1780492066.2370186	3.784	-0.1
1780492066.2476625	3.784	-0.1
1780492066.333282	3.784	-0.1
1780492066.3439085	3.784	-0.0
1780492066.4290385	3.784	-0.0
1780492066.4392967	3.784	-0.0
1780492066.4392967	3.784	-0.0
1780492066.5359633	3.784	-0.0
1780492066.5567846	3.783	-0.0
1780492066.639126	3.783	-0.0
1780492066.6495569	3.783	-0.0
1780492066.7262428	3.783	-0.0
1780492066.7473264	3.783	-0.0
1780492066.7473264	3.783	-0.0
1780492066.8413265	3.783	-0.1
1780492066.8413265	3.783	-0.1
1780492066.93802	3.783	-0.1
1780492066.93802	3.783	-0.1
1780492067.0372214	3.783	-0.1
1780492067.047598	3.783	-0.1
1780492067.1348484	3.783	-0.2
1780492067.1452076	3.783	-0.2
1780492067.1452076	3.783	-0.2
1780492067.247778	3.783	-0.2
1780492067.247778	3.783	-0.2
1780492067.3344374	3.783	-0.2
1780492067.3344374	3.783	-0.2
1780492067.430173	3.783	-0.2
1780492067.4513123	3.783	-0.2
1780492067.4513123	3.782	-0.2
1780492067.5504396	3.782	-0.2
1780492067.5504396	3.782	-0.2
1780492067.6446636	3.782	-0.2
1780492067.6446636	3.782	-0.2
1780492067.7425363	3.782	-0.3
1780492067.7425363	3.782	-0.3
1780492067.838257	3.782	-0.3
1780492067.838257	3.782	-0.3
1780492067.8489134	3.782	-0.3
1780492067.9479878	3.782	-0.3
1780492067.9479878	3.782	-0.3
1780492068.0473878	3.782	-0.3
1780492068.0473878	3.782	-0.3
1780492068.133706	3.782	-0.3
1780492068.133706	3.782	-0.3
1780492068.15442	3.782	-0.3
1780492068.234917	3.782	-0.3
1780492068.2454586	3.782	-0.3
1780492068.3445928	3.782	-0.3
1780492068.3445928	3.782	-0.3
1780492068.4430108	3.782	-0.3
1780492068.4430108	3.782	-0.3
1780492068.5382786	3.782	-0.3
1780492068.5382786	3.782	-0.3
1780492068.558711	3.782	-0.3
1780492068.6323268	3.782	-0.3
1780492068.6529355	3.782	-0.2
1780492068.7411554	3.782	-0.2
1780492068.7411554	3.782	-0.2
1780492068.8397424	3.782	-0.2
1780492068.8397424	3.782	-0.2
1780492068.8603373	3.782	-0.2
1780492068.938751	3.782	-0.1
1780492068.9490538	3.782	-0.1
1780492069.0378885	3.782	-0.1
1780492069.04833	3.782	-0.1
1780492069.1314461	3.782	-0.1
1780492069.141641	3.782	-0.1
1780492069.2394483	3.782	-0.1
1780492069.2394483	3.782	-0.0
1780492069.260273	3.782	-0.0
1780492069.3356328	3.782	-0.0
1780492069.3601484	3.782	-0.0
1780492069.4362335	3.782	-0.0
1780492069.4467874	3.782	-0.0
1780492069.525095	3.782	-0.0
1780492069.5457406	3.782	-0.0
1780492069.5457406	3.782	-0.0
1780492069.6447	3.782	-0.0
1780492069.6447	3.782	-0.0
1780492069.7326777	3.782	-0.0
1780492069.7534585	3.782	-0.0
1780492069.838186	3.782	-0.0
1780492069.8486102	3.782	0.0
1780492069.928128	3.782	0.0
1780492069.9486842	3.782	0.0
1780492069.9486842	3.782	0.0
1780492070.0372486	3.782	0.0
1780492070.0372486	3.782	0.0
1780492070.142089	3.781	0.0
1780492070.1522949	3.781	0.0
1780492070.236306	3.781	0.0
1780492070.2465322	3.781	0.0
1780492070.2465322	3.781	-0.0
1780492070.3454025	3.781	-0.0
1780492070.3454025	3.781	-0.0
1780492070.4391708	3.781	-0.0
1780492070.4391708	3.781	-0.1
1780492070.5382178	3.781	-0.1
1780492070.5486338	3.781	-0.1
1780492070.6345825	3.781	-0.1
1780492070.6447341	3.781	-0.1
1780492070.6447341	3.781	-0.2
1780492070.749343	3.781	-0.2
1780492070.749343	3.781	-0.2
1780492070.8390193	3.781	-0.2
1780492070.8390193	3.781	-0.2
1780492070.9346716	3.781	-0.2
1780492070.9346716	3.781	-0.2
1780492070.955389	3.781	-0.2
1780492071.0485494	3.781	-0.2
1780492071.0485494	3.782	-0.2
1780492071.1478689	3.782	-0.2
1780492071.1478689	3.782	-0.2
1780492071.244814	3.782	-0.1
1780492071.244814	3.782	-0.1
1780492071.3407807	3.782	-0.0
1780492071.3407807	3.782	-0.0
1780492071.3509817	3.782	-0.0
1780492071.4539015	3.782	0.0
1780492071.4539015	3.782	0.0
1780492071.5455148	3.782	0.0
1780492071.5455148	3.782	0.1
1780492071.6404114	3.782	0.1
1780492071.6404114	3.781	0.1
1780492071.664421	3.781	0.1
1780492071.743414	3.781	0.1
1780492071.754353	3.781	0.1
1780492071.8374424	3.781	0.1
1780492071.847893	3.781	0.1
1780492071.9454503	3.781	0.1
1780492071.9454503	3.781	0.1
1780492072.0408363	3.781	0.1
1780492072.0408363	3.781	0.0
1780492072.0513656	3.781	0.0
1780492072.1411717	3.781	0.0
1780492072.151848	3.781	0.0
1780492072.2344067	3.781	0.0
1780492072.2449777	3.781	-0.0
1780492072.341252	3.781	-0.0
1780492072.341252	3.781	-0.0
1780492072.341252	3.781	-0.0
1780492072.4369226	3.781	-0.0
1780492072.4578452	3.781	-0.0
1780492072.531178	3.781	-0.0
1780492072.5518777	3.781	-0.0
1780492072.6360312	3.781	-0.0
1780492072.6464229	3.781	-0.0
1780492072.7254481	3.781	-0.0
1780492072.7464635	3.781	-0.0
1780492072.7464635	3.781	-0.0
1780492072.8349047	3.781	-0.0
1780492072.8563573	3.781	-0.0
1780492072.9316323	3.781	-0.0
1780492072.9521863	3.781	-0.0
1780492073.0266235	3.781	-0.0
1780492073.0471702	3.781	-0.0
1780492073.0471702	3.781	-0.0
1780492073.1479816	3.781	-0.0
1780492073.1479816	3.781	-0.0
1780492073.2364361	3.781	-0.0
1780492073.2364361	3.781	-0.0
1780492073.3395913	3.781	-0.0
1780492073.3500242	3.781	-0.0
1780492073.4290175	3.781	-0.0
1780492073.4496105	3.781	-0.0
1780492073.4496105	3.781	-0.0
1780492073.5453992	3.781	-0.0
1780492073.5453992	3.781	-0.0
